X,Y,Z
-1.467985,-0.0140046,-3.173276
-1.467424,-0.01123242,-3.171127
-1.466946,-0.008310303,-3.169119
-1.469669,-0.02040291,-3.179122
-1.468189,-0.01558229,-3.174239
-1.467566,-0.01292406,-3.171984
-1.467025,-0.01010972,-3.169865
-1.466566,-0.007146582,-3.167888
-1.47003,-0.021651,-3.180337
-1.467752,-0.014545,-3.172918
-1.467148,-0.01184352,-3.170692
-1.466625,-0.008987024,-3.168603
-1.466186,-0.005982853,-3.166657
-1.470428,-0.02281157,-3.181608
-1.467315,-0.01350772,-3.171597
-1.46673,-0.01076298,-3.1694
-1.466226,-0.007864326,-3.167341
-1.465806,-0.004819132,-3.165426
-1.466879,-0.01247043,-3.170277
-1.466311,-0.009682447,-3.168108
-1.465827,-0.006741632,-3.166079
-1.465426,-0.003655404,-3.164196
-1.466442,-0.01143315,-3.168956
-1.465893,-0.008601904,-3.166816
-1.465427,-0.005618922,-3.164817
-1.465046,-0.002491675,-3.162965
-1.466005,-0.01039586,-3.167635
-1.465475,-0.007521369,-3.165524
-1.465028,-0.004496232,-3.163555
-1.464666,-0.001327947,-3.161734
-1.465568,-0.009358577,-3.166315
-1.465056,-0.006440833,-3.164232
-1.464629,-0.003373533,-3.162293
-1.464287,-0.0001642257,-3.160503
-1.465131,-0.008321293,-3.164994
-1.464638,-0.005360298,-3.16294
-1.464229,-0.002250843,-3.161031
-1.463907,0.0009994954,-3.159273
-1.464694,-0.007284004,-3.163673
-1.46422,-0.004279763,-3.161648
-1.46383,-0.001128137,-3.159769
-1.463527,0.002163224,-3.158042
-1.464257,-0.006246723,-3.162352
-1.463801,-0.003199227,-3.160356
-1.463431,-5.446374E-06,-3.158507
-1.463147,0.003326945,-3.156811
-1.46382,-0.005209439,-3.161032
-1.463383,-0.002118692,-3.159064
-1.463031,0.001117252,-3.157244
-1.462767,0.004490674,-3.15558
-1.463383,-0.004172146,-3.159711
-1.462965,-0.001038149,-3.157772
-1.462632,0.00223995,-3.155982
-1.462387,0.005654395,-3.15435
-1.462946,-0.003134862,-3.15839
-1.462546,4.238635E-05,-3.15648
-1.462233,0.003362641,-3.154721
-1.454414,-0.05861777,-3.156467
-1.462509,-0.002097577,-3.157069
-1.462128,0.001122922,-3.155188
-1.461833,0.004485339,-3.153458
-1.455074,-0.0575259,-3.157624
-1.462072,-0.001060285,-3.155749
-1.46171,0.002203457,-3.153896
-1.454156,-0.05740606,-3.155498
-1.455733,-0.05643402,-3.15878
-1.461635,-2.300739E-05,-3.154428
-1.461291,0.003283992,-3.152604
-1.454824,-0.05635671,-3.156688
-1.456393,-0.05534215,-3.159936
-1.461198,0.001014277,-3.153107
-1.453917,-0.05616369,-3.154562
-1.455493,-0.05530736,-3.157878
-1.457053,-0.05425028,-3.161093
-1.460761,0.002051562,-3.151787
-1.454594,-0.05515794,-3.155786
-1.456162,-0.05425802,-3.159069
-1.457713,-0.0531584,-3.162249
-1.453697,-0.05489192,-3.153663
-1.455271,-0.05415219,-3.157009
-1.456831,-0.05320866,-3.160259
-1.458372,-0.05206653,-3.163406
-1.454382,-0.0539308,-3.154918
-1.455948,-0.05314644,-3.158232
-1.4575,-0.05215932,-3.16145
-1.459032,-0.05097466,-3.164562
-1.455067,-0.05296969,-3.156173
-1.456625,-0.05214069,-3.159456
-1.458168,-0.05110996,-3.16264
-1.459692,-0.04988278,-3.165719
-1.455752,-0.05200857,-3.157427
-1.457302,-0.05113494,-3.160679
-1.458837,-0.05006062,-3.163831
-1.460351,-0.04879091,-3.166875
-1.456437,-0.05104745,-3.158682
-1.45798,-0.0501292,-3.161902
-1.459506,-0.04901127,-3.165021
-1.461011,-0.04769904,-3.168032
-1.457122,-0.05008633,-3.159937
-1.458657,-0.04912345,-3.163126
-1.460175,-0.04796192,-3.166212
-1.461671,-0.04660716,-3.169188
-1.457806,-0.04912522,-3.161192
-1.459334,-0.0481177,-3.164349
-1.460843,-0.04691257,-3.167402
-1.46233,-0.04551529,-3.170345
-1.458491,-0.04816411,-3.162447
-1.460011,-0.04711195,-3.165572
-1.461512,-0.04586323,-3.168593
-1.46299,-0.04442342,-3.171501
-1.459176,-0.04720299,-3.163702
-1.460688,-0.0461062,-3.166795
-1.462181,-0.04481387,-3.169783
-1.46365,-0.04333154,-3.172657
-1.459861,-0.04624187,-3.164957
-1.461365,-0.04510046,-3.168019
-1.46285,-0.04376452,-3.170974
-1.46431,-0.04223967,-3.173814
-1.460546,-0.04528075,-3.166212
-1.462042,-0.04409471,-3.169242
-1.463518,-0.04271518,-3.172164
-1.464969,-0.0411478,-3.17497
-1.461231,-0.04431964,-3.167466
-1.46272,-0.04308896,-3.170465
-1.464187,-0.04166582,-3.173355
-1.465629,-0.04005592,-3.176127
-1.461915,-0.04335852,-3.168721
-1.463397,-0.04208321,-3.171689
-1.464856,-0.04061648,-3.174545
-1.466289,-0.03896405,-3.177283
-1.4626,-0.04239741,-3.169976
-1.464074,-0.04107746,-3.172912
-1.465525,-0.03956713,-3.175736
-1.466948,-0.03787218,-3.17844
-1.463285,-0.04143629,-3.171231
-1.464751,-0.04007171,-3.174135
-1.466193,-0.03851778,-3.176926
-1.467608,-0.03678031,-3.179596
-1.46397,-0.04047517,-3.172486
-1.465428,-0.03906596,-3.175359
-1.466862,-0.03746843,-3.178117
-1.468268,-0.03568843,-3.180753
-1.464655,-0.03951406,-3.173741
-1.466105,-0.03806022,-3.176582
-1.467531,-0.03641908,-3.179307
-1.468928,-0.03459656,-3.181909
-1.46534,-0.03855294,-3.174996
-1.466783,-0.03705447,-3.177805
-1.4682,-0.03536973,-3.180498
-1.469587,-0.03350468,-3.183066
-1.466025,-0.03759182,-3.17625
-1.46746,-0.03604872,-3.179028
-1.468868,-0.03432038,-3.181688
-1.470247,-0.03241281,-3.184222
-1.466709,-0.0366307,-3.177505
-1.468137,-0.03504297,-3.180252
-1.469537,-0.03327103,-3.182878
-1.470906,-0.03132094,-3.185379
-1.467394,-0.03566959,-3.17876
-1.468814,-0.03403722,-3.181475
-1.470206,-0.03222169,-3.184069
-1.471566,-0.03022907,-3.186535
-1.470875,-0.03117234,-3.18526
-1.471544,-0.03012299,-3.18645
-1.471523,-0.03001423,-3.186368
-1.471503,-0.02990289,-3.186289
-1.469491,-0.03303147,-3.182698
-1.468079,-0.03470847,-3.180015
-1.470168,-0.03202572,-3.183922
-1.470846,-0.03101997,-3.185145
-1.468764,-0.03374736,-3.18127
-1.470819,-0.030864,-3.185035
-1.469449,-0.03278624,-3.182525
-1.470134,-0.03182513,-3.18378
-1.467335,-0.03528208,-3.178503
-1.468027,-0.03436659,-3.179788
-1.468719,-0.03345109,-3.181073
-1.46941,-0.03253559,-3.182358
-1.470102,-0.03162009,-3.183644
-1.470794,-0.03070459,-3.184929
-1.466643,-0.03619758,-3.177218
-1.471486,-0.0297891,-3.186214
-1.465951,-0.03711308,-3.175933
-1.465259,-0.03802858,-3.174647
-1.464568,-0.03894408,-3.173362
-1.463876,-0.03985957,-3.172077
-1.463184,-0.04077507,-3.170792
-1.462492,-0.04169057,-3.169507
-1.4618,-0.04260607,-3.168221
-1.461108,-0.04352157,-3.166936
-1.460416,-0.04443707,-3.165651
-1.459725,-0.04535256,-3.164366
-1.459033,-0.04626806,-3.163081
-1.458341,-0.04718356,-3.161796
-1.457649,-0.04809906,-3.160511
-1.456957,-0.04901456,-3.159225
-1.456265,-0.04993006,-3.15794
-1.455573,-0.05084555,-3.156655
-1.454882,-0.05176105,-3.15537
-1.45419,-0.05267655,-3.154085
-1.453498,-0.05359205,-3.1528
-1.460244,0.0007893294,-3.151008
-1.460699,-0.0002036542,-3.152356
-1.461154,-0.001196645,-3.153704
-1.461609,-0.002189636,-3.155052
-1.462064,-0.003182635,-3.1564
-1.46252,-0.004175618,-3.157748
-1.462975,-0.005168602,-3.159096
-1.46343,-0.0061616,-3.160444
-1.463885,-0.007154576,-3.161792
-1.46434,-0.008147571,-3.16314
-1.464795,-0.009140559,-3.164488
-1.46525,-0.01013355,-3.165836
-1.465705,-0.01112653,-3.167184
-1.46616,-0.01211952,-3.168532
-1.466615,-0.01311251,-3.16988
-1.46707,-0.0141055,-3.171228
-1.467526,-0.01509848,-3.172577
-1.467981,-0.01609147,-3.173925
-1.468436,-0.01708446,-3.175273
-1.468891,-0.01807744,-3.176621
-1.469196,-0.01945522,-3.177748
-1.468723,-0.01850753,-3.176374
-1.46825,-0.01755984,-3.175
-1.467777,-0.01661215,-3.173626
-1.467305,-0.01566446,-3.172252
-1.46954,-0.02074956,-3.178938
-1.46905,-0.01984812,-3.17754
-1.46856,-0.01894669,-3.176141
-1.46807,-0.01804525,-3.174742
-1.469921,-0.0219573,-3.180187
-1.469414,-0.02110302,-3.178765
-1.468908,-0.02024875,-3.177343
-1.46758,-0.01714382,-3.173344
-1.468401,-0.01939448,-3.175921
-1.467894,-0.01854021,-3.1745
-1.470339,-0.02307543,-3.181489
-1.469816,-0.02226918,-3.180046
-1.469293,-0.02146294,-3.178602
-1.46877,-0.02065668,-3.177159
-1.468247,-0.01985044,-3.175715
-1.470862,-0.02388168,-3.182932
-1.471385,-0.02468793,-3.184376
-1.471907,-0.02549418,-3.185819
-1.47243,-0.02630043,-3.187263
-1.471869,-0.025616,-3.185769
-1.47133,-0.02485858,-3.184305
-1.470791,-0.02410116,-3.182842
-1.471831,-0.02573971,-3.185722
-1.471794,-0.0258652,-3.185679
-1.47176,-0.02599234,-3.18564
-1.471726,-0.026121,-3.185605
-1.471277,-0.02503189,-3.18424
-1.470253,-0.02334375,-3.181378
-1.471226,-0.02520769,-3.18418
-1.470724,-0.02432407,-3.182757
-1.469714,-0.02258633,-3.179914
-1.471178,-0.0253858,-3.184125
-1.470658,-0.02455018,-3.18268
-1.47017,-0.02361625,-3.181275
-1.469176,-0.02182892,-3.178451
-1.469616,-0.02290843,-3.179793
-1.47009,-0.02389267,-3.18118
-1.470595,-0.02477925,-3.182609
-1.471131,-0.02556603,-3.184075
-1.468637,-0.0210715,-3.176987
-1.469063,-0.02220062,-3.17831
-1.469522,-0.02323515,-3.179681
-1.470013,-0.0241727,-3.181094
-1.471694,-0.02625104,-3.185573
-1.470535,-0.02501106,-3.182546
-1.471086,-0.0257482,-3.184031
-1.471664,-0.02638234,-3.185546
-1.468509,-0.0214928,-3.176828
-1.468954,-0.02257764,-3.178181
-1.469431,-0.02356616,-3.179579
-1.46994,-0.02445609,-3.181016
-1.470478,-0.02524536,-3.182489
-1.471044,-0.02593213,-3.183993
-1.471636,-0.02651475,-3.185522
-1.468099,-0.02031409,-3.175524
-1.467724,-0.01904418,-3.174272
-1.467388,-0.01768594,-3.173078
-1.46709,-0.01624238,-3.171945
-1.466832,-0.01471677,-3.170878
-1.466359,-0.01376908,-3.169504
-1.4666,-0.01534095,-3.170547
-1.466881,-0.01683166,-3.171656
-1.467201,-0.01823794,-3.172829
-1.46756,-0.01955667,-3.17406
-1.465886,-0.01282139,-3.16813
-1.46611,-0.01443952,-3.169148
-1.466374,-0.01597739,-3.170235
-1.466679,-0.01743169,-3.171385
-1.465413,-0.01187371,-3.166756
-1.46562,-0.01353808,-3.16775
-1.465868,-0.01512312,-3.168813
-1.464941,-0.01092601,-3.165382
-1.46513,-0.01263665,-3.166351
-1.464468,-0.009978328,-3.164008
-1.467022,-0.01879926,-3.172596
-1.466156,-0.01662544,-3.169942
-1.465361,-0.01426885,-3.167391
-1.46464,-0.01173521,-3.164953
-1.463995,-0.00903064,-3.162634
-1.466483,-0.01804184,-3.171133
-1.465633,-0.01581919,-3.168499
-1.464854,-0.01341457,-3.16597
-1.46415,-0.01083378,-3.163554
-1.463522,-0.008082952,-3.16126
-1.465945,-0.01728443,-3.169669
-1.46511,-0.01501294,-3.167055
-1.464347,-0.0125603,-3.164548
-1.46366,-0.009932343,-3.162155
-1.46305,-0.007135261,-3.159886
-1.465406,-0.01652701,-3.168205
-1.464587,-0.01420669,-3.165612
-1.463841,-0.01170603,-3.163126
-1.46317,-0.009030912,-3.160757
-1.462577,-0.006187566,-3.158512
-1.464867,-0.0157696,-3.166742
-1.464064,-0.01340044,-3.164168
-1.463334,-0.01085175,-3.161705
-1.46268,-0.008129474,-3.159358
-1.462104,-0.005239882,-3.157138
-1.464329,-0.01501218,-3.165278
-1.463541,-0.01259419,-3.162725
-1.462827,-0.00999748,-3.160283
-1.46219,-0.007228043,-3.15796
-1.461631,-0.00429219,-3.155764
-1.46379,-0.01425476,-3.163815
-1.463018,-0.01178794,-3.161282
-1.462321,-0.009143211,-3.158861
-1.4617,-0.006326601,-3.156561
-1.461158,-0.003344506,-3.15439
-1.463252,-0.01349735,-3.162351
-1.462496,-0.01098169,-3.159838
-1.461814,-0.008288942,-3.157439
-1.46121,-0.00542517,-3.155163
-1.460685,-0.002396822,-3.153016
-1.462713,-0.01273993,-3.160887
-1.461973,-0.01017544,-3.158395
-1.461307,-0.007434666,-3.156018
-1.46072,-0.004523739,-3.153764
-1.460213,-0.00144913,-3.151642
-1.462175,-0.01198252,-3.159424
-1.46145,-0.009369195,-3.156951
-1.460801,-0.006580397,-3.154596
-1.46023,-0.003622301,-3.152365
-1.45974,-0.000501439,-3.150268
-1.461636,-0.0112251,-3.15796
-1.460927,-0.008562945,-3.155508
-1.460294,-0.005726121,-3.153174
-1.45974,-0.002720863,-3.150967
-1.453318,-0.0522654,-3.151974
-1.461098,-0.01046768,-3.156497
-1.460404,-0.007756695,-3.154065
-1.459787,-0.004871853,-3.151752
-1.45925,-0.001819432,-3.149568
-1.454017,-0.05139646,-3.153288
-1.460559,-0.009710267,-3.155033
-1.459881,-0.006950445,-3.152621
-1.45928,-0.004017584,-3.150331
-1.453159,-0.05091331,-3.151186
-1.454715,-0.05052751,-3.154602
-1.460021,-0.008952852,-3.153569
-1.459358,-0.006144188,-3.151178
-1.458774,-0.003163308,-3.148909
-1.453863,-0.05009182,-3.152528
-1.455413,-0.04965857,-3.155916
-1.459482,-0.008195437,-3.152106
-1.458835,-0.005337946,-3.149734
-1.453021,-0.04953717,-3.150437
-1.454567,-0.04927033,-3.153869
-1.456111,-0.04878963,-3.15723
-1.458943,-0.007438023,-3.150642
-1.458312,-0.004531689,-3.148291
-1.45373,-0.04876397,-3.151805
-1.455271,-0.04844884,-3.155211
-1.456809,-0.04792069,-3.158545
-1.458405,-0.006680608,-3.149179
-1.452903,-0.04813837,-3.149728
-1.454438,-0.04799078,-3.153173
-1.455974,-0.04762735,-3.156553
-1.457507,-0.04705175,-3.159858
-1.457866,-0.005923197,-3.147715
-1.453616,-0.04741426,-3.151121
-1.455147,-0.04721758,-3.154541
-1.456678,-0.04680587,-3.157895
-1.458206,-0.04618281,-3.161173
-1.452806,-0.04671833,-3.149059
-1.454328,-0.04669016,-3.152514
-1.455855,-0.04644439,-3.155909
-1.457382,-0.04598437,-3.159237
-1.458904,-0.04531387,-3.162487
-1.453522,-0.04604406,-3.150476
-1.455041,-0.04596605,-3.153907
-1.456564,-0.04567119,-3.157277
-1.458086,-0.04516289,-3.160578
-1.459602,-0.04444493,-3.163801
-1.454238,-0.04536979,-3.151892
-1.455754,-0.04524194,-3.1553
-1.457272,-0.044898,-3.158645
-1.458789,-0.04434139,-3.16192
-1.4603,-0.04357599,-3.165115
-1.454954,-0.04469553,-3.153308
-1.456467,-0.04451784,-3.156693
-1.457981,-0.0441248,-3.160014
-1.459493,-0.04351991,-3.163262
-1.460998,-0.04270705,-3.166429
-1.45567,-0.04402126,-3.154725
-1.457179,-0.04379374,-3.158086
-1.45869,-0.04335161,-3.161382
-1.460197,-0.04269842,-3.164604
-1.461696,-0.04183811,-3.167743
-1.456386,-0.04334699,-3.156141
-1.457892,-0.04306963,-3.159479
-1.459398,-0.04257842,-3.16275
-1.460901,-0.04187693,-3.165946
-1.462394,-0.04096917,-3.169058
-1.457103,-0.04267272,-3.157558
-1.458605,-0.04234553,-3.160872
-1.460107,-0.04180522,-3.164118
-1.461604,-0.04105544,-3.167287
-1.463093,-0.04010023,-3.170372
-1.457819,-0.04199845,-3.158974
-1.459317,-0.04162142,-3.162265
-1.460815,-0.04103203,-3.165486
-1.462308,-0.04023395,-3.168629
-1.463791,-0.03923129,-3.171686
-1.458535,-0.04132418,-3.160391
-1.46003,-0.04089732,-3.163657
-1.461524,-0.04025883,-3.166854
-1.463012,-0.03941246,-3.169971
-1.464489,-0.03836235,-3.173
-1.459251,-0.04064991,-3.161807
-1.460743,-0.04017322,-3.165051
-1.462233,-0.03948564,-3.168222
-1.463715,-0.03859097,-3.171313
-1.465187,-0.03749342,-3.174314
-1.459967,-0.03997564,-3.163224
-1.461456,-0.03944912,-3.166443
-1.462941,-0.03871244,-3.16959
-1.464419,-0.03776948,-3.172655
-1.465885,-0.03662447,-3.175628
-1.460683,-0.03930137,-3.16464
-1.462168,-0.03872501,-3.167836
-1.46365,-0.03793925,-3.170958
-1.465123,-0.036948,-3.173996
-1.466583,-0.03575553,-3.176943
-1.461399,-0.03862711,-3.166056
-1.462881,-0.03800091,-3.169229
-1.464358,-0.03716606,-3.172326
-1.465827,-0.0361265,-3.175338
-1.467281,-0.03488659,-3.178257
-1.462116,-0.03795284,-3.167473
-1.463594,-0.0372768,-3.170622
-1.465067,-0.03639286,-3.173694
-1.46653,-0.03530502,-3.17668
-1.46798,-0.03401765,-3.179571
-1.462832,-0.03727857,-3.168889
-1.464307,-0.0365527,-3.172015
-1.465775,-0.03561967,-3.175062
-1.467234,-0.03448353,-3.178022
-1.468678,-0.03314871,-3.180885
-1.463548,-0.0366043,-3.170305
-1.465019,-0.0358286,-3.173408
-1.466484,-0.03484648,-3.17643
-1.467938,-0.03366204,-3.179363
-1.469376,-0.03227977,-3.182199
-1.464264,-0.03593003,-3.171722
-1.465732,-0.03510449,-3.174801
-1.467193,-0.03407328,-3.177799
-1.468642,-0.03284055,-3.180705
-1.470074,-0.03141084,-3.183513
-1.46498,-0.03525576,-3.173138
-1.466445,-0.03438039,-3.176194
-1.467901,-0.03330009,-3.179167
-1.469345,-0.03201906,-3.182047
-1.470772,-0.0305419,-3.184827
-1.465696,-0.03458149,-3.174555
-1.467158,-0.03365628,-3.177587
-1.46861,-0.0325269,-3.180535
-1.470049,-0.03119757,-3.183389
-1.466412,-0.03390722,-3.175971
-1.46787,-0.03293218,-3.17898
-1.469319,-0.0317537,-3.181903
-1.467129,-0.03323296,-3.177388
-1.468583,-0.03220808,-3.180373
-1.467845,-0.03255869,-3.178804
-1.470753,-0.03037608,-3.184731
-1.470027,-0.03098051,-3.183271
-1.469296,-0.03148397,-3.181766
-1.468561,-0.03188442,-3.180221
-1.47147,-0.02967295,-3.186141
-1.472178,-0.0288736,-3.187499
-1.471456,-0.02955459,-3.186073
-1.471444,-0.02943411,-3.186007
-1.471434,-0.02931166,-3.185945
-1.470736,-0.03020731,-3.184639
-1.470008,-0.03075987,-3.183159
-1.470721,-0.03003577,-3.184552
-1.469277,-0.03121015,-3.181637
-1.469993,-0.03053588,-3.183053
-1.470709,-0.02986161,-3.18447
-1.471425,-0.02918735,-3.185886
-1.468543,-0.03155625,-3.180078
-1.469262,-0.03093252,-3.181516
-1.469981,-0.03030878,-3.182955
-1.4707,-0.02968504,-3.184393
-1.471419,-0.0290613,-3.185832
-1.467825,-0.03217999,-3.178639
-1.467106,-0.03280373,-3.177201
-1.466387,-0.03342747,-3.175762
-1.465668,-0.03405121,-3.174324
-1.464949,-0.03467495,-3.172885
-1.46423,-0.03529868,-3.171447
-1.463512,-0.03592242,-3.170008
-1.462793,-0.03654616,-3.16857
-1.462074,-0.0371699,-3.167131
-1.461355,-0.03779364,-3.165693
-1.460636,-0.03841738,-3.164254
-1.459917,-0.03904112,-3.162816
-1.459199,-0.03966486,-3.161378
-1.45848,-0.0402886,-3.159939
-1.457761,-0.04091233,-3.158501
-1.457042,-0.04153607,-3.157062
-1.456323,-0.04215981,-3.155624
-1.455604,-0.04278354,-3.154185
-1.454886,-0.04340728,-3.152747
-1.454167,-0.04403102,-3.151308
-1.453448,-0.04465476,-3.14987
-1.452729,-0.0452785,-3.148431
-1.457436,-0.0073364,-3.147181
-1.45799,-0.008044224,-3.148664
-1.458543,-0.008752037,-3.150146
-1.459097,-0.009459861,-3.151628
-1.459651,-0.01016768,-3.153111
-1.460204,-0.0108755,-3.154593
-1.460758,-0.01158332,-3.156075
-1.461311,-0.01229114,-3.157558
-1.461865,-0.01299896,-3.15904
-1.462419,-0.01370678,-3.160522
-1.462972,-0.0144146,-3.162005
-1.463526,-0.01512242,-3.163487
-1.46408,-0.01583023,-3.164969
-1.464633,-0.01653806,-3.166452
-1.465187,-0.01724588,-3.167934
-1.465741,-0.0179537,-3.169416
-1.466294,-0.01866152,-3.170899
-1.466848,-0.01936934,-3.172381
-1.467402,-0.02007715,-3.173863
-1.467955,-0.02078497,-3.175346
-1.468385,-0.02192013,-3.176682
-1.467817,-0.02126262,-3.175182
-1.467249,-0.02060511,-3.173683
-1.466681,-0.01994759,-3.172183
-1.466113,-0.01929008,-3.170684
-1.468849,-0.02295961,-3.178064
-1.468267,-0.02235307,-3.176548
-1.467685,-0.02174652,-3.175033
-1.467103,-0.02113998,-3.173518
-1.469344,-0.02390112,-3.179487
-1.468749,-0.02334615,-3.177958
-1.468153,-0.02279118,-3.176428
-1.46987,-0.02474253,-3.180947
-1.469261,-0.02423969,-3.179405
-1.470423,-0.02548193,-3.18244
-1.46652,-0.02053343,-3.172003
-1.467558,-0.02223621,-3.174899
-1.468653,-0.02373685,-3.177863
-1.469803,-0.02503173,-3.180887
-1.471004,-0.02611763,-3.18396
-1.466962,-0.02168124,-3.173369
-1.468045,-0.02323401,-3.176321
-1.469183,-0.02458152,-3.179334
-1.470372,-0.02572051,-3.182397
-1.471608,-0.02664816,-3.185503
-1.470966,-0.02630451,-3.183932
-1.46974,-0.02532339,-3.180835
-1.468562,-0.02413132,-3.177781
-1.467437,-0.02273117,-3.174779
-1.471583,-0.02678241,-3.185487
-1.470323,-0.02596087,-3.182362
-1.469108,-0.02492627,-3.179272
-1.467942,-0.02368111,-3.176228
-1.47093,-0.02649259,-3.18391
-1.471559,-0.02691738,-3.185475
-1.46968,-0.02561723,-3.180792
-1.468476,-0.02452915,-3.17771
-1.472208,-0.0272343,-3.187052
-1.471537,-0.02705292,-3.185468
-1.471517,-0.0271889,-3.185464
-1.470897,-0.02668166,-3.183894
-1.470277,-0.02620276,-3.182334
-1.469037,-0.02527359,-3.179221
-1.470866,-0.02687154,-3.183883
-1.470234,-0.02644594,-3.182313
-1.469624,-0.02591294,-3.180757
-1.468395,-0.02492994,-3.177651
-1.468971,-0.02562312,-3.179181
-1.469572,-0.02621022,-3.180732
-1.470194,-0.02669016,-3.182299
-1.470837,-0.02706203,-3.183878
-1.467844,-0.02413202,-3.176147
-1.471498,-0.02732518,-3.185465
-1.467321,-0.02323091,-3.174675
-1.466828,-0.02222833,-3.173237
-1.466367,-0.02112627,-3.17184
-1.465938,-0.01992689,-3.170487
-1.465544,-0.01863257,-3.169184
-1.464976,-0.01797506,-3.167684
-1.465356,-0.01932034,-3.168972
-1.465771,-0.0205713,-3.170311
-1.46622,-0.0217255,-3.171695
-1.466701,-0.02278071,-3.173122
-1.464408,-0.01731754,-3.166185
-1.464774,-0.0187138,-3.167457
-1.465176,-0.02001633,-3.168781
-1.465612,-0.02122266,-3.170153
-1.46384,-0.01666003,-3.164685
-1.464192,-0.01810725,-3.165942
-1.46458,-0.01946136,-3.167252
-1.463272,-0.01600252,-3.163186
-1.46361,-0.01750071,-3.164427
-1.462703,-0.015345,-3.161686
-1.466081,-0.0223305,-3.171569
-1.465003,-0.02071982,-3.168611
-1.463985,-0.01890639,-3.165722
-1.463027,-0.01689416,-3.162911
-1.462135,-0.01468749,-3.160187
-1.46546,-0.0218803,-3.170016
-1.464395,-0.02021698,-3.167069
-1.463389,-0.01835143,-3.164193
-1.462445,-0.01628761,-3.161396
-1.461567,-0.01402998,-3.158687
-1.46484,-0.02143009,-3.168463
-1.463787,-0.01971414,-3.165527
-1.462794,-0.01779645,-3.162664
-1.461863,-0.01568107,-3.159881
-1.460999,-0.01337247,-3.157187
-1.464219,-0.02097989,-3.166909
-1.463179,-0.0192113,-3.163985
-1.462198,-0.01724149,-3.161134
-1.461281,-0.01507453,-3.158365
-1.460431,-0.01271496,-3.155688
-1.463599,-0.02052968,-3.165356
-1.46257,-0.01870846,-3.162443
-1.461603,-0.01668651,-3.159605
-1.460699,-0.01446798,-3.15685
-1.459863,-0.01205745,-3.154188
-1.462978,-0.02007948,-3.163804
-1.461962,-0.01820562,-3.160901
-1.461007,-0.01613155,-3.158076
-1.460117,-0.01386144,-3.155335
-1.459294,-0.01139993,-3.152689
-1.462358,-0.01962928,-3.162251
-1.461354,-0.01770279,-3.159359
-1.460412,-0.01557657,-3.156546
-1.459535,-0.01325489,-3.15382
-1.458726,-0.01074242,-3.151189
-1.461738,-0.01917907,-3.160697
-1.460746,-0.01719995,-3.157817
-1.459816,-0.0150216,-3.155017
-1.458952,-0.01264834,-3.152304
-1.458158,-0.01008491,-3.14969
-1.461117,-0.01872887,-3.159144
-1.460137,-0.01669711,-3.156275
-1.459221,-0.01446664,-3.153487
-1.45837,-0.0120418,-3.150789
-1.45759,-0.009427391,-3.14819
-1.460497,-0.01827866,-3.157591
-1.459529,-0.01619427,-3.154733
-1.458625,-0.01391166,-3.151958
-1.457788,-0.01143526,-3.149274
